0, 0, Header, 1, 3, 480
1, 0, Start_track
1, 0, Title_t, "Piano, Piano, Piano\000"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, Tempo, 750000
1, 0, Control_c, 0, 121, 0
1, 0, Program_c, 0, 0
1, 0, Control_c, 0, 7, 100
1, 0, Control_c, 0, 10, 64
1, 0, Control_c, 0, 91, 0
1, 0, Control_c, 0, 93, 0
1, 0, MIDI_port, 0
1, 400, Note_on_c, 0, 67, 80
1, 437, Note_on_c, 0, 67, 0
1, 440, Note_on_c, 0, 71, 80
1, 477, Note_on_c, 0, 71, 0
1, 480, Note_on_c, 0, 74, 80
1, 783, Note_on_c, 0, 74, 0
1, 800, Note_on_c, 0, 72, 80
1, 951, Note_on_c, 0, 72, 0
1, 960, Note_on_c, 0, 71, 80
1, 1415, Note_on_c, 0, 71, 0
1, 1440, Note_on_c, 0, 64, 80
1, 1440, Note_on_c, 0, 67, 80
1, 1440, Note_on_c, 0, 71, 80
1, 1895, Note_on_c, 0, 64, 0
1, 1895, Note_on_c, 0, 67, 0
1, 1895, Note_on_c, 0, 71, 0
1, 1920, Note_on_c, 0, 65, 80
1, 2099, Note_on_c, 0, 65, 0
1, 2320, Note_on_c, 0, 69, 80
1, 2357, Note_on_c, 0, 69, 0
1, 2360, Note_on_c, 0, 72, 80
1, 2397, Note_on_c, 0, 72, 0
1, 2400, Note_on_c, 0, 76, 80
1, 2703, Note_on_c, 0, 76, 0
1, 2720, Note_on_c, 0, 74, 80
1, 2871, Note_on_c, 0, 74, 0
1, 2880, Note_on_c, 0, 72, 80
1, 3183, Note_on_c, 0, 72, 0
1, 3200, Note_on_c, 0, 71, 80
1, 3351, Note_on_c, 0, 71, 0
1, 3360, Note_on_c, 0, 77, 80
1, 3360, Note_on_c, 0, 81, 80
1, 3587, Note_on_c, 0, 77, 0
1, 3587, Note_on_c, 0, 81, 0
1, 3600, Note_on_c, 0, 79, 80
1, 3827, Note_on_c, 0, 79, 0
1, 3840, Note_on_c, 0, 72, 80
1, 4019, Note_on_c, 0, 72, 0
1, 4240, Note_on_c, 0, 67, 80
1, 4277, Note_on_c, 0, 67, 0
1, 4280, Note_on_c, 0, 71, 80
1, 4317, Note_on_c, 0, 71, 0
1, 4320, Note_on_c, 0, 74, 80
1, 4623, Note_on_c, 0, 74, 0
1, 4640, Note_on_c, 0, 72, 80
1, 4791, Note_on_c, 0, 72, 0
1, 4800, Note_on_c, 0, 71, 80
1, 5255, Note_on_c, 0, 71, 0
1, 5280, Note_on_c, 0, 79, 80
1, 5431, Note_on_c, 0, 79, 0
1, 5440, Note_on_c, 0, 76, 80
1, 5591, Note_on_c, 0, 76, 0
1, 5600, Note_on_c, 0, 72, 80
1, 5751, Note_on_c, 0, 72, 0
1, 5760, Note_on_c, 0, 69, 80
1, 6215, Note_on_c, 0, 69, 0
1, 6240, Note_on_c, 0, 67, 80
1, 6419, Note_on_c, 0, 67, 0
1, 6640, Note_on_c, 0, 62, 80
1, 6677, Note_on_c, 0, 62, 0
1, 6680, Note_on_c, 0, 67, 80
1, 6717, Note_on_c, 0, 67, 0
1, 6720, Note_on_c, 0, 72, 80
1, 7023, Note_on_c, 0, 72, 0
1, 7040, Note_on_c, 0, 71, 80
1, 7191, Note_on_c, 0, 71, 0
1, 7200, Note_on_c, 0, 69, 80
1, 7503, Note_on_c, 0, 69, 0
1, 7520, Note_on_c, 0, 71, 80
1, 7671, Note_on_c, 0, 71, 0
1, 7680, Note_on_c, 0, 67, 80
1, 7983, Note_on_c, 0, 67, 0
1, 8000, Note_on_c, 0, 69, 80
1, 8265, Note_on_c, 0, 69, 0
1, 8340, Note_on_c, 0, 72, 80
1, 8396, Note_on_c, 0, 72, 0
1, 8560, Note_on_c, 0, 69, 80
1, 8597, Note_on_c, 0, 69, 0
1, 8600, Note_on_c, 0, 72, 80
1, 8637, Note_on_c, 0, 72, 0
1, 8640, Note_on_c, 0, 79, 80
1, 8943, Note_on_c, 0, 79, 0
1, 8960, Note_on_c, 0, 76, 80
1, 9111, Note_on_c, 0, 76, 0
1, 9120, Note_on_c, 0, 71, 80
1, 9423, Note_on_c, 0, 71, 0
1, 9440, Note_on_c, 0, 72, 80
1, 9591, Note_on_c, 0, 72, 0
1, 9600, Note_on_c, 0, 69, 80
1, 10055, Note_on_c, 0, 69, 0
1, 10240, Note_on_c, 0, 76, 80
1, 10391, Note_on_c, 0, 76, 0
1, 10400, Note_on_c, 0, 72, 80
1, 10551, Note_on_c, 0, 72, 0
1, 10560, Note_on_c, 0, 76, 80
1, 10863, Note_on_c, 0, 76, 0
1, 10880, Note_on_c, 0, 74, 80
1, 11183, Note_on_c, 0, 74, 0
1, 11200, Note_on_c, 0, 72, 80
1, 11503, Note_on_c, 0, 72, 0
1, 11520, Note_on_c, 0, 67, 80
1, 11823, Note_on_c, 0, 67, 0
1, 11840, Note_on_c, 0, 69, 80
