0, 0, Header, 1, 2, 480
1, 0, Start_track
1, 0, Title_t, "Klavier\000"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, Tempo, 599999
1, 0, Control_c, 0, 121, 0
1, 0, Program_c, 0, 0
1, 0, Control_c, 0, 7, 100
1, 0, Control_c, 0, 10, 64
1, 0, Control_c, 0, 91, 0
1, 0, Control_c, 0, 93, 0
1, 0, MIDI_port, 0
1, 0, Note_on_c, 0, 57, 64
1, 0, Control_c, 0, 2, 64
1, 2, Control_c, 0, 64, 127
1, 240, Note_on_c, 0, 64, 64
1, 240, Control_c, 0, 2, 64
1, 467, Note_on_c, 0, 64, 0
1, 480, Note_on_c, 0, 69, 64
1, 707, Note_on_c, 0, 69, 0
1, 720, Note_on_c, 0, 72, 64
1, 911, Note_on_c, 0, 57, 0
1, 1175, Note_on_c, 0, 72, 0
1, 1200, Note_on_c, 0, 69, 64
1, 1427, Note_on_c, 0, 69, 0
1, 1440, Note_on_c, 0, 64, 64
1, 1667, Note_on_c, 0, 64, 0
1, 1680, Note_on_c, 0, 65, 64
1, 1920, Note_on_c, 0, 53, 64
1, 1921, Control_c, 0, 64, 0
1, 1922, Control_c, 0, 64, 127
1, 2147, Note_on_c, 0, 53, 0
1, 2160, Note_on_c, 0, 57, 64
1, 2160, Control_c, 0, 2, 64
1, 2387, Note_on_c, 0, 57, 0
1, 2400, Note_on_c, 0, 60, 64
1, 2591, Note_on_c, 0, 65, 0
1, 2640, Note_on_c, 0, 65, 64
1, 2855, Note_on_c, 0, 60, 0
1, 2867, Note_on_c, 0, 65, 0
1, 2880, Note_on_c, 0, 55, 64
1, 2880, Note_on_c, 0, 67, 64
1, 3107, Note_on_c, 0, 55, 0
1, 3120, Note_on_c, 0, 62, 64
1, 3335, Note_on_c, 0, 67, 0
1, 3360, Note_on_c, 0, 67, 64
1, 3587, Note_on_c, 0, 67, 0
1, 3600, Note_on_c, 0, 69, 64
1, 3803, Note_on_c, 0, 62, 0
1, 3827, Note_on_c, 0, 69, 0
1, 3840, Note_on_c, 0, 57, 64
1, 3841, Control_c, 0, 64, 0
1, 3842, Control_c, 0, 64, 127
1, 4080, Note_on_c, 0, 64, 64
1, 4080, Control_c, 0, 2, 64
1, 4307, Note_on_c, 0, 64, 0
1, 4320, Note_on_c, 0, 69, 64
1, 4547, Note_on_c, 0, 69, 0
1, 4560, Note_on_c, 0, 72, 64
1, 4751, Note_on_c, 0, 57, 0
1, 5015, Note_on_c, 0, 72, 0
1, 5040, Note_on_c, 0, 69, 64
1, 5267, Note_on_c, 0, 69, 0
1, 5280, Note_on_c, 0, 64, 64
1, 5507, Note_on_c, 0, 64, 0
1, 5520, Note_on_c, 0, 65, 64
1, 5760, Note_on_c, 0, 53, 64
1, 5761, Control_c, 0, 64, 0
1, 5762, Control_c, 0, 64, 127
1, 5987, Note_on_c, 0, 53, 0
1, 6000, Note_on_c, 0, 57, 64
1, 6000, Control_c, 0, 2, 64
1, 6227, Note_on_c, 0, 57, 0
1, 6240, Note_on_c, 0, 60, 64
1, 6431, Note_on_c, 0, 65, 0
1, 6480, Note_on_c, 0, 65, 64
1, 6695, Note_on_c, 0, 60, 0
1, 6707, Note_on_c, 0, 65, 0
1, 6720, Note_on_c, 0, 55, 64
1, 6720, Note_on_c, 0, 67, 64
1, 6947, Note_on_c, 0, 55, 0
1, 6960, Note_on_c, 0, 62, 64
1, 7175, Note_on_c, 0, 67, 0
1, 7200, Note_on_c, 0, 67, 64
1, 7427, Note_on_c, 0, 67, 0
1, 7440, Note_on_c, 0, 69, 64
1, 7643, Note_on_c, 0, 62, 0
1, 7667, Note_on_c, 0, 69, 0
1, 7680, Note_on_c, 0, 57, 64
1, 7680, Note_on_c, 0, 72, 64
1, 7680, Note_on_c, 0, 76, 64
1, 7681, Control_c, 0, 64, 0
1, 7682, Control_c, 0, 64, 127
1, 7907, Note_on_c, 0, 57, 0
1, 7920, Note_on_c, 0, 64, 64
1, 7920, Control_c, 0, 2, 64
1, 8135, Note_on_c, 0, 72, 0
1, 8135, Note_on_c, 0, 76, 0
1, 8160, Note_on_c, 0, 69, 64
1, 8387, Note_on_c, 0, 69, 0
1, 8400, Note_on_c, 0, 72, 64
1, 8603, Note_on_c, 0, 64, 0
1, 8855, Note_on_c, 0, 72, 0
1, 8880, Note_on_c, 0, 69, 64
1, 9107, Note_on_c, 0, 69, 0
1, 9120, Note_on_c, 0, 64, 64
1, 9347, Note_on_c, 0, 64, 0
1, 9360, Note_on_c, 0, 65, 64
1, 9600, Note_on_c, 0, 53, 64
1, 9600, Note_on_c, 0, 69, 64
1, 9600, Note_on_c, 0, 72, 64
1, 9601, Control_c, 0, 64, 0
1, 9602, Control_c, 0, 64, 127
1, 9827, Note_on_c, 0, 53, 0
1, 9840, Note_on_c, 0, 57, 64
1, 9840, Control_c, 0, 2, 64
1, 10067, Note_on_c, 0, 57, 0
1, 10080, Note_on_c, 0, 60, 64
1, 10271, Note_on_c, 0, 65, 0
1, 10283, Note_on_c, 0, 69, 0
1, 10283, Note_on_c, 0, 72, 0
1, 10320, Note_on_c, 0, 65, 64
1, 10535, Note_on_c, 0, 60, 0
1, 10547, Note_on_c, 0, 65, 0
1, 10560, Note_on_c, 0, 55, 64
1, 10560, Note_on_c, 0, 67, 64
1, 10560, Note_on_c, 0, 71, 64
1, 10560, Note_on_c, 0, 74, 64
1, 10787, Note_on_c, 0, 55, 0
1, 10800, Note_on_c, 0, 62, 64
1, 11015, Note_on_c, 0, 67, 0
1, 11015, Note_on_c, 0, 71, 0
1, 11015, Note_on_c, 0, 74, 0
1, 11040, Note_on_c, 0, 67, 64
1, 11267, Note_on_c, 0, 67, 0
1, 11280, Note_on_c, 0, 69, 64
1, 11483, Note_on_c, 0, 62, 0
1, 11507, Note_on_c, 0, 69, 0
1, 11520, Note_on_c, 0, 69, 64
