0, 0, Header, 1, 2, 480
1, 0, Start_track
1, 0, Title_t, "Piano, Piano\000"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, Tempo, 600000
1, 0, Control_c, 0, 121, 0
1, 0, Program_c, 0, 0
1, 0, Control_c, 0, 7, 100
1, 0, Control_c, 0, 10, 64
1, 0, Control_c, 0, 91, 0
1, 0, Control_c, 0, 93, 0
1, 0, MIDI_port, 0
1, 240, Note_on_c, 0, 74, 80
1, 467, Note_on_c, 0, 74, 0
1, 480, Tempo, 606061
1, 480, Note_on_c, 0, 74, 80
1, 707, Note_on_c, 0, 74, 0
1, 720, Tempo, 618557
1, 720, Note_on_c, 0, 76, 80
1, 947, Note_on_c, 0, 76, 0
1, 960, Tempo, 631579
1, 960, Note_on_c, 0, 76, 80
1, 1187, Note_on_c, 0, 76, 0
1, 1200, Tempo, 652174
1, 1200, Note_on_c, 0, 77, 80
1, 1427, Note_on_c, 0, 77, 0
1, 1440, Tempo, 674157
1, 1440, Note_on_c, 0, 77, 80
1, 1667, Note_on_c, 0, 77, 0
1, 1680, Tempo, 705882
1, 1680, Note_on_c, 0, 79, 80
1, 1907, Note_on_c, 0, 79, 0
1, 1920, Note_on_c, 0, 72, 80
1, 1980, Note_on_c, 0, 81, 80
1, 2150, Note_on_c, 0, 81, 0
1, 2159, Note_on_c, 0, 72, 0
1, 2160, Tempo, 600000
1, 2160, Note_on_c, 0, 72, 80
1, 2387, Note_on_c, 0, 72, 0
1, 2400, Note_on_c, 0, 72, 80
1, 2627, Note_on_c, 0, 72, 0
1, 2640, Tempo, 606061
1, 2640, Note_on_c, 0, 74, 80
1, 2867, Note_on_c, 0, 74, 0
1, 2880, Tempo, 618557
1, 2880, Note_on_c, 0, 74, 80
1, 3107, Note_on_c, 0, 74, 0
1, 3120, Tempo, 631579
1, 3120, Note_on_c, 0, 76, 80
1, 3347, Note_on_c, 0, 76, 0
1, 3360, Tempo, 652174
1, 3360, Note_on_c, 0, 76, 80
1, 3587, Note_on_c, 0, 76, 0
1, 3600, Tempo, 674157
1, 3600, Note_on_c, 0, 77, 80
1, 3827, Note_on_c, 0, 77, 0
1, 3840, Tempo, 705882
1, 3840, Note_on_c, 0, 72, 80
1, 3900, Note_on_c, 0, 79, 80
1, 4070, Note_on_c, 0, 79, 0
1, 4079, Note_on_c, 0, 72, 0
1, 4080, Tempo, 600000
1, 4080, Note_on_c, 0, 72, 80
1, 4307, Note_on_c, 0, 72, 0
1, 4320, Note_on_c, 0, 72, 80
1, 4547, Note_on_c, 0, 72, 0
1, 4560, Tempo, 606061
1, 4560, Note_on_c, 0, 74, 80
1, 4787, Note_on_c, 0, 74, 0
1, 4800, Tempo, 618557
1, 4800, Note_on_c, 0, 74, 80
1, 5027, Note_on_c, 0, 74, 0
1, 5040, Tempo, 631579
1, 5040, Note_on_c, 0, 76, 80
1, 5267, Note_on_c, 0, 76, 0
1, 5280, Tempo, 652174
1, 5280, Note_on_c, 0, 76, 80
1, 5507, Note_on_c, 0, 76, 0
1, 5520, Tempo, 674157
1, 5520, Note_on_c, 0, 77, 80
1, 5747, Note_on_c, 0, 77, 0
1, 5760, Tempo, 705882
1, 5760, Note_on_c, 0, 71, 80
1, 5820, Note_on_c, 0, 79, 80
1, 5990, Note_on_c, 0, 79, 0
1, 5999, Note_on_c, 0, 71, 0
1, 6000, Tempo, 600000
1, 6000, Note_on_c, 0, 77, 80
1, 6227, Note_on_c, 0, 77, 0
1, 6240, Tempo, 606061
1, 6240, Note_on_c, 0, 77, 80
1, 6467, Note_on_c, 0, 77, 0
1, 6480, Tempo, 612245
1, 6480, Note_on_c, 0, 76, 80
1, 6707, Note_on_c, 0, 76, 0
1, 6720, Tempo, 631579
1, 6720, Note_on_c, 0, 76, 80
1, 6947, Note_on_c, 0, 76, 0
1, 6960, Tempo, 666667
1, 6960, Note_on_c, 0, 74, 80
1, 7187, Note_on_c, 0, 74, 0
1, 7200, Tempo, 705882
1, 7200, Note_on_c, 0, 74, 80
1, 7427, Note_on_c, 0, 74, 0
1, 7440, Tempo, 769231
1, 7440, Note_on_c, 0, 72, 80
1, 7667, Note_on_c, 0, 72, 0
1, 7680, Key_signature, 0, "major"
1, 7680, Tempo, 600000
1, 7920, Note_on_c, 0, 74, 80
1, 8147, Note_on_c, 0, 74, 0
1, 8160, Tempo, 606061
1, 8160, Note_on_c, 0, 74, 80
1, 8387, Note_on_c, 0, 74, 0
1, 8400, Tempo, 618557
1, 8400, Note_on_c, 0, 76, 80
1, 8627, Note_on_c, 0, 76, 0
1, 8640, Tempo, 631579
1, 8640, Note_on_c, 0, 76, 80
1, 8867, Note_on_c, 0, 76, 0
1, 8880, Tempo, 652174
1, 8880, Note_on_c, 0, 77, 80
1, 9107, Note_on_c, 0, 77, 0
1, 9120, Tempo, 674157
1, 9120, Note_on_c, 0, 77, 80
1, 9347, Note_on_c, 0, 77, 0
1, 9360, Tempo, 705882
1, 9360, Note_on_c, 0, 79, 80
1, 9587, Note_on_c, 0, 79, 0
1, 9600, Note_on_c, 0, 72, 80
1, 9660, Note_on_c, 0, 81, 80
1, 9830, Note_on_c, 0, 81, 0
1, 9839, Note_on_c, 0, 72, 0
1, 9840, Tempo, 600000
1, 9840, Note_on_c, 0, 72, 80
1, 10067, Note_on_c, 0, 72, 0
1, 10080, Note_on_c, 0, 72, 80
1, 10307, Note_on_c, 0, 72, 0
1, 10320, Tempo, 606061
1, 10320, Note_on_c, 0, 74, 80
1, 10547, Note_on_c, 0, 74, 0
1, 10560, Tempo, 618557
1, 10560, Note_on_c, 0, 74, 80
1, 10787, Note_on_c, 0, 74, 0
1, 10800, Tempo, 631579
1, 10800, Note_on_c, 0, 76, 80
1, 11027, Note_on_c, 0, 76, 0
1, 11040, Tempo, 652174
1, 11040, Note_on_c, 0, 76, 80
1, 11267, Note_on_c, 0, 76, 0
